epoch,global_step,train_loss,l1,ssim,grad
5,351,0.3864292800426483,0.23101530969142914,0.32075363397598267,0.13556262850761414
5,352,0.3889918029308319,0.24639777839183807,0.28422409296035767,0.14452189207077026
5,353,0.35954156517982483,0.22336551547050476,0.2713465094566345,0.1381872147321701
5,354,0.3508323132991791,0.2057064026594162,0.2935635447502136,0.13850238919258118
5,355,0.3545844256877899,0.21194060146808624,0.29472237825393677,0.123774453997612
5,356,0.3654545247554779,0.21992719173431396,0.2945975065231323,0.1384415626525879
5,357,0.36741000413894653,0.2289312183856964,0.28235840797424316,0.1276770532131195
5,358,0.350064218044281,0.21411441266536713,0.273773193359375,0.13220271468162537
5,359,0.3774121105670929,0.23165519535541534,0.30221110582351685,0.12436234205961227
5,360,0.40722110867500305,0.24817195534706116,0.31740128993988037,0.16044312715530396
6,361,0.3247434198856354,0.1916269063949585,0.2692070007324219,0.12716853618621826
6,362,0.32395562529563904,0.18713591992855072,0.2796022295951843,0.12489403784275055
6,363,0.32757577300071716,0.1857246309518814,0.2894151210784912,0.1304255723953247
6,364,0.3060547113418579,0.17393624782562256,0.27444279193878174,0.11170675605535507
6,365,0.3980068266391754,0.2389487773180008,0.32819777727127075,0.13889476656913757
6,366,0.3707975447177887,0.22817233204841614,0.29023075103759766,0.13266456127166748
6,367,0.2963891327381134,0.1733749657869339,0.24593621492385864,0.12319842725992203
6,368,0.32257163524627686,0.18853747844696045,0.27045488357543945,0.1292610615491867
6,369,0.3639061152935028,0.22119230031967163,0.2994258403778076,0.11471728980541229
6,370,0.3807424306869507,0.23160770535469055,0.31013619899749756,0.125401109457016
6,371,0.3594745099544525,0.22349238395690918,0.2822115421295166,0.11548751592636108
6,372,0.3588249087333679,0.19976592063903809,0.33750563859939575,0.12028366327285767
6,373,0.36662599444389343,0.22387515008449554,0.292614221572876,0.12852579355239868
6,374,0.4410761892795563,0.27195727825164795,0.3434262275695801,0.15874210000038147
6,375,0.3109644055366516,0.17553074657917023,0.2807888984680176,0.11559060961008072
6,376,0.36574259400367737,0.21727202832698822,0.3008372187614441,0.14067843556404114
6,377,0.4203639328479767,0.26451462507247925,0.3089737296104431,0.16129904985427856
6,378,0.36364391446113586,0.22056978940963745,0.2985932230949402,0.11818419396877289
6,379,0.3618159890174866,0.21580862998962402,0.3037135601043701,0.12260979413986206
6,380,0.3508433997631073,0.21417143940925598,0.2765290141105652,0.13030175864696503
6,381,0.4122582972049713,0.2566816210746765,0.3213873505592346,0.13510873913764954
6,382,0.35490480065345764,0.21273007988929749,0.2870062589645386,0.13686111569404602
6,383,0.35057592391967773,0.20126037299633026,0.3086392283439636,0.1292993128299713
6,384,0.36742767691612244,0.20719988644123077,0.3289339542388916,0.14327093958854675
6,385,0.3724866509437561,0.21829265356063843,0.31395548582077026,0.14305895566940308
6,386,0.47449472546577454,0.2979986071586609,0.3571864366531372,0.16810765862464905
6,387,0.3353789448738098,0.189405158162117,0.30150336027145386,0.12686215341091156
6,388,0.4497373104095459,0.286882609128952,0.32267409563064575,0.16892528533935547
6,389,0.321072518825531,0.1967458873987198,0.25616103410720825,0.10931099951267242
6,390,0.3815527856349945,0.23784175515174866,0.29328376054763794,0.13198760151863098
6,391,0.4056510627269745,0.25824785232543945,0.2973553538322449,0.1423054039478302
6,392,0.31984925270080566,0.18599434196949005,0.26917070150375366,0.13093329966068268
6,393,0.36140841245651245,0.21461501717567444,0.30594438314437866,0.12207817286252975
6,394,0.3371613323688507,0.1922168880701065,0.30162596702575684,0.12147018313407898
6,395,0.2992328107357025,0.16659756004810333,0.2734074592590332,0.1163613349199295
6,396,0.33293989300727844,0.19173869490623474,0.2863406538963318,0.13332468271255493
6,397,0.35891586542129517,0.21034058928489685,0.3022312521934509,0.13841389119625092
6,398,0.4086092412471771,0.24629472196102142,0.33066391944885254,0.15024462342262268
6,399,0.3194783627986908,0.19291755557060242,0.2530418634414673,0.12672019004821777
6,400,0.2843511700630188,0.1607954055070877,0.25135695934295654,0.11506496369838715
6,401,0.34791725873947144,0.20163553953170776,0.3043229579925537,0.12276259064674377
6,402,0.34997496008872986,0.21067820489406586,0.2834041118621826,0.12967556715011597
6,403,0.35816213488578796,0.20439845323562622,0.313265860080719,0.1422865092754364
6,404,0.4198554456233978,0.2565370500087738,0.32805025577545166,0.1604914665222168
6,405,0.37299272418022156,0.21789096295833588,0.32295161485671997,0.12960559129714966
6,406,0.30446550250053406,0.18463866412639618,0.2382938265800476,0.12254648655653
6,407,0.3454396426677704,0.2095421403646469,0.27143555879592896,0.13661636412143707
6,408,0.35727426409721375,0.21528349816799164,0.29269057512283325,0.12457270920276642
6,409,0.3502110540866852,0.19843333959579468,0.316774845123291,0.1253388375043869
6,410,0.3546181619167328,0.21310955286026,0.28439414501190186,0.13875475525856018
6,411,0.36665812134742737,0.20896342396736145,0.32836824655532837,0.13173694908618927
6,412,0.34408289194107056,0.2051190882921219,0.28643113374710083,0.12195681780576706
6,413,0.3122377395629883,0.1772802323102951,0.2772175073623657,0.12035255134105682
6,414,0.3912525773048401,0.23391829431056976,0.3168453574180603,0.15298068523406982
6,415,0.3224007487297058,0.1936764121055603,0.25801849365234375,0.12758463621139526
6,416,0.3410487473011017,0.1998806744813919,0.2897105813026428,0.12641926109790802
6,417,0.33646291494369507,0.2037724405527115,0.27194827795028687,0.11955586075782776
6,418,0.38752204179763794,0.237542524933815,0.30439484119415283,0.1411079466342926
6,419,0.31981971859931946,0.1876322329044342,0.268516480922699,0.12390449643135071
6,420,0.3940463066101074,0.24837225675582886,0.2934594750404358,0.14145135879516602
7,421,0.36107468605041504,0.22073981165885925,0.28518402576446533,0.13130639493465424
7,422,0.4389338195323944,0.2722989618778229,0.3372233510017395,0.15872767567634583
7,423,0.34278151392936707,0.195062518119812,0.3050945997238159,0.12840582430362701
7,424,0.3333587646484375,0.19123642146587372,0.28753662109375,0.13553841412067413
7,425,0.34766656160354614,0.19944418966770172,0.31080734729766846,0.11949723958969116
7,426,0.3233868479728699,0.1853233426809311,0.2781410217285156,0.13403549790382385
7,427,0.32827624678611755,0.20186038315296173,0.2556321620941162,0.12081499397754669
7,428,0.2841346263885498,0.16060985624790192,0.2527291774749756,0.11216549575328827
7,429,0.3809832036495209,0.22510449588298798,0.3224039077758789,0.13458558917045593
7,430,0.33990681171417236,0.19658759236335754,0.29185259342193604,0.13289088010787964
7,431,0.3773191273212433,0.232851043343544,0.2924302816390991,0.13747988641262054
7,432,0.4317321181297302,0.2853531837463379,0.2908639907836914,0.15016674995422363
7,433,0.3134903907775879,0.18491767346858978,0.2608519196510315,0.12115968763828278
7,434,0.3486473560333252,0.20758159458637238,0.29187899827957153,0.12157075107097626
7,435,0.35886403918266296,0.21744124591350555,0.2846221327781677,0.137869730591774
7,436,0.3162102699279785,0.18844138085842133,0.25202685594558716,0.13479064404964447
7,437,0.2969890832901001,0.16815461218357086,0.26089489459991455,0.12238267064094543
7,438,0.3854062855243683,0.229893758893013,0.3183612823486328,0.14083999395370483
7,439,0.3350994288921356,0.19628092646598816,0.28427302837371826,0.12554645538330078
7,440,0.335920512676239,0.1920417696237564,0.2988269329071045,0.12173976004123688
7,441,0.36380165815353394,0.21236170828342438,0.30563920736312866,0.1459214836359024
7,442,0.3135102093219757,0.17814889550209045,0.27480393648147583,0.1271987408399582
7,443,0.2975209653377533,0.16712184250354767,0.2677731513977051,0.11644924432039261
7,444,0.4009953439235687,0.24693359434604645,0.3135257363319397,0.14325720071792603
7,445,0.361606240272522,0.21238070726394653,0.3127283453941345,0.12067101895809174
7,446,0.3174228370189667,0.18658168613910675,0.2726113200187683,0.1089830994606018
7,447,0.36860203742980957,0.21597585082054138,0.30914509296417236,0.14484074711799622
7,448,0.4274837374687195,0.26546481251716614,0.32847338914871216,0.1531478464603424
7,449,0.3432443141937256,0.19626636803150177,0.30618804693222046,0.122513547539711
7,450,0.31651124358177185,0.18524782359600067,0.2635202407836914,0.12927661836147308
7,451,0.34697893261909485,0.19824957847595215,0.3085220456123352,0.1266026794910431
7,452,0.32242250442504883,0.18417787551879883,0.2796122431755066,0.1319986879825592
7,453,0.3479180932044983,0.2009320855140686,0.30816417932510376,0.11860167235136032
7,454,0.3064725697040558,0.18728668987751007,0.24156129360198975,0.11280690133571625
7,455,0.31185147166252136,0.1852341592311859,0.25434279441833496,0.1244010478258133
7,456,0.32206210494041443,0.18306668102741241,0.2913680672645569,0.11224102228879929
7,457,0.317463219165802,0.18192176520824432,0.27963894605636597,0.11842937767505646
7,458,0.30241841077804565,0.16908906400203705,0.27364397048950195,0.11935870349407196
7,459,0.39918527007102966,0.24414920806884766,0.3114616274833679,0.1522570550441742
7,460,0.32687145471572876,0.1838185042142868,0.303633451461792,0.10799777507781982
7,461,0.3578360378742218,0.20893317461013794,0.3015262484550476,0.14146175980567932
7,462,0.28542837500572205,0.16535700857639313,0.2439144253730774,0.1125279888510704
7,463,0.3629365861415863,0.21688304841518402,0.29294878244400024,0.14436998963356018
7,464,0.3435046970844269,0.19989760220050812,0.3016894459724426,0.11465650796890259
7,465,0.3950846493244171,0.2419491559267044,0.30678313970565796,0.15211121737957
7,466,0.31643441319465637,0.19172435998916626,0.2529388666152954,0.11767256259918213
7,467,0.3013470768928528,0.16993491351604462,0.269475519657135,0.11810966581106186
7,468,0.3235807716846466,0.19239264726638794,0.2632054090499878,0.12952978909015656
7,469,0.2796449661254883,0.16158252954483032,0.23644816875457764,0.11741577833890915
7,470,0.33147796988487244,0.1942937970161438,0.2857823371887207,0.1143561601638794
7,471,0.3726072311401367,0.22804485261440277,0.2981760501861572,0.1264597326517105
7,472,0.2959907054901123,0.16581684350967407,0.2687927484512329,0.11328383535146713
7,473,0.3631502091884613,0.2190246880054474,0.2907678484916687,0.1390918642282486
7,474,0.3325125575065613,0.19761817157268524,0.2693712115287781,0.13572947680950165
7,475,0.3110180199146271,0.17745345830917358,0.2737429738044739,0.12033689022064209
7,476,0.3909083604812622,0.24227984249591827,0.3011459708213806,0.14085076749324799
7,477,0.29167962074279785,0.1696496158838272,0.24477005004882812,0.12061004340648651
7,478,0.3502788543701172,0.206618070602417,0.2888789772987366,0.1405460387468338
7,479,0.3868934214115143,0.22221769392490387,0.3369191288948059,0.14954042434692383
7,480,0.28993138670921326,0.16327674686908722,0.2584659457206726,0.11634128540754318
8,481,0.29226163029670715,0.1608845442533493,0.27323126792907715,0.11042279005050659
8,482,0.3247990012168884,0.17764067649841309,0.3071284890174866,0.12153460085391998
8,483,0.33225569128990173,0.19086527824401855,0.29232341051101685,0.12230531871318817
8,484,0.33521199226379395,0.20113055408000946,0.26207834482192993,0.14625045657157898
8,485,0.35229501128196716,0.21140003204345703,0.2936599850654602,0.1171547994017601
8,486,0.3718224763870239,0.2254219800233841,0.29262638092041016,0.14674976468086243
8,487,0.3064587414264679,0.18356679379940033,0.2464841604232788,0.12149135768413544
8,488,0.2865627408027649,0.16849693655967712,0.24098098278045654,0.10836704075336456
8,489,0.3119375705718994,0.18481963872909546,0.2601994276046753,0.115190789103508
8,490,0.3541557490825653,0.21175749599933624,0.2948402762413025,0.12231071293354034
8,491,0.2925756275653839,0.16128794848918915,0.27161842584609985,0.11320153623819351
8,492,0.3604971766471863,0.22160816192626953,0.2815682888031006,0.13130848109722137
8,493,0.34875819087028503,0.20697684586048126,0.29803985357284546,0.11282701790332794
8,494,0.3992452621459961,0.24442033469676971,0.3099978566169739,0.15412890911102295
8,495,0.3544676601886749,0.2104201316833496,0.29262298345565796,0.13499164581298828
8,496,0.30366358160972595,0.174515038728714,0.26065629720687866,0.12443000078201294
8,497,0.31006044149398804,0.181843563914299,0.2589258551597595,0.1232326328754425
8,498,0.30262815952301025,0.1744011640548706,0.26699280738830566,0.10714934021234512
8,499,0.34926551580429077,0.20208965241909027,0.3035844564437866,0.12871038913726807
8,500,0.3854876458644867,0.22166401147842407,0.3336494565010071,0.15181919932365417
8,501,0.39210429787635803,0.22626730799674988,0.3430113196372986,0.14316236972808838
8,502,0.28938138484954834,0.16599507629871368,0.24881047010421753,0.11931069195270538
8,503,0.3245711028575897,0.19103404879570007,0.26979923248291016,0.12808680534362793
8,504,0.3168118894100189,0.18579089641571045,0.2695227861404419,0.11605940014123917
8,505,0.38550442457199097,0.241681307554245,0.28259050846099854,0.153934508562088
8,506,0.349645733833313,0.20470108091831207,0.2927706241607666,0.13918209075927734
8,507,0.35734686255455017,0.2092127799987793,0.2994440793991089,0.14178234338760376
8,508,0.38378944993019104,0.23456613719463348,0.3127821683883667,0.12055213749408722
8,509,0.3505149483680725,0.20213058590888977,0.30737990140914917,0.1271621137857437
8,510,0.38346928358078003,0.22673861682415009,0.31989365816116333,0.1438658982515335
8,511,0.3470495939254761,0.2063767910003662,0.2871664762496948,0.12903103232383728
8,512,0.2864750027656555,0.16306892037391663,0.25338685512542725,0.11025674641132355
8,513,0.33678925037384033,0.20099326968193054,0.2772611379623413,0.12445761263370514
8,514,0.40367069840431213,0.23792432248592377,0.34513717889785767,0.13845762610435486
8,515,0.3663879930973053,0.22028550505638123,0.297540545463562,0.13543125987052917
8,516,0.3194109797477722,0.18055616319179535,0.28404247760772705,0.12618911266326904
8,517,0.31804952025413513,0.1893346756696701,0.2610993981361389,0.12137553095817566
8,518,0.2750771939754486,0.1579517424106598,0.23640930652618408,0.11280865222215652
8,519,0.33943140506744385,0.20618793368339539,0.2691262364387512,0.12796485424041748
8,520,0.27944982051849365,0.1589578092098236,0.24791216850280762,0.1066356971859932
8,521,0.3172677755355835,0.18645106256008148,0.2654048204421997,0.1232738345861435
8,522,0.324618935585022,0.19427375495433807,0.2700175642967224,0.11169077455997467
8,523,0.39984819293022156,0.24360613524913788,0.3065623641014099,0.16808557510375977
8,524,0.32714414596557617,0.19290995597839355,0.2663014531135559,0.1385679543018341
8,525,0.38315486907958984,0.2285025417804718,0.31393665075302124,0.14538830518722534
8,526,0.3142969310283661,0.17496196925640106,0.2871555685997009,0.12236375361680984
8,527,0.37837862968444824,0.2297334223985672,0.29997843503952026,0.14326907694339752
8,528,0.3545386493206024,0.21097783744335175,0.28951311111450195,0.1387777328491211
8,529,0.29499849677085876,0.16859260201454163,0.25786781311035156,0.11629386246204376
8,530,0.36376553773880005,0.21998073160648346,0.2975180149078369,0.12388791143894196
8,531,0.3228967785835266,0.18728630244731903,0.27527278661727905,0.12750685214996338
