epoch,global_step,train_loss,l1,ssim,grad
72,2187,0.2574447691440582,0.16243208944797516,0.1736241579055786,0.12781505286693573
72,2188,0.24758677184581757,0.15709397196769714,0.16373980045318604,0.12498441338539124
72,2189,0.21035003662109375,0.13951179385185242,0.12280422449111938,0.10858273506164551
72,2190,0.24523763358592987,0.15961477160453796,0.15107405185699463,0.12596622109413147
73,2191,0.2854865491390228,0.18180076777935028,0.18753504753112793,0.14335881173610687
73,2192,0.2336512953042984,0.15034586191177368,0.14791953563690186,0.1206880733370781
73,2193,0.22948254644870758,0.1489391028881073,0.14348828792572021,0.11574065685272217
73,2194,0.2603286802768707,0.1654885709285736,0.17108988761901855,0.1320207715034485
73,2195,0.22411313652992249,0.14942112565040588,0.1293635368347168,0.11473297327756882
73,2196,0.21871952712535858,0.14147548377513885,0.13713419437408447,0.11195185035467148
73,2197,0.23620331287384033,0.1526879370212555,0.14768075942993164,0.1222153753042221
73,2198,0.23115196824073792,0.1489194631576538,0.1468815803527832,0.11739940941333771
73,2199,0.2526410222053528,0.15996208786964417,0.16987764835357666,0.12363936752080917
73,2200,0.2724376618862152,0.17341387271881104,0.17907726764678955,0.13696441054344177
73,2201,0.23992499709129333,0.15613694489002228,0.14780497550964355,0.12333031743764877
73,2202,0.26203954219818115,0.16463015973567963,0.17882859706878662,0.12938976287841797
73,2203,0.22440868616104126,0.14341792464256287,0.14425337314605713,0.1164470762014389
73,2204,0.24617350101470947,0.16189178824424744,0.14671075344085693,0.1279870718717575
73,2205,0.24124470353126526,0.15543539822101593,0.15199899673461914,0.12504854798316956
73,2206,0.2515804171562195,0.16115841269493103,0.1616150140762329,0.12887999415397644
73,2207,0.22526392340660095,0.14566734433174133,0.14154696464538574,0.11488902568817139
73,2208,0.25688549876213074,0.1649988889694214,0.16479980945587158,0.12983338534832
73,2209,0.2636662423610687,0.16783136129379272,0.17185580730438232,0.13546279072761536
73,2210,0.30058375000953674,0.19238227605819702,0.19573426246643066,0.14953887462615967
73,2211,0.2300138920545578,0.14495982229709625,0.1541271209716797,0.1170160323381424
73,2212,0.2354579120874405,0.15127037465572357,0.15019726753234863,0.12054317444562912
73,2213,0.2706797122955322,0.1730455458164215,0.17526018619537354,0.1376505196094513
73,2214,0.21523353457450867,0.13765332102775574,0.13779926300048828,0.11230253428220749
73,2215,0.22047090530395508,0.14144828915596008,0.13984543085098267,0.11542221158742905
73,2216,0.23503205180168152,0.1510794311761856,0.1492990255355835,0.12116502970457077
73,2217,0.24915772676467896,0.15824651718139648,0.16370362043380737,0.1271487921476364
73,2218,0.23331302404403687,0.15278823673725128,0.14067286252975464,0.12127813696861267
73,2219,0.2365853637456894,0.15123766660690308,0.15298736095428467,0.12076377868652344
73,2220,0.24190273880958557,0.15479783713817596,0.15760290622711182,0.12031865119934082
74,2221,0.21530675888061523,0.13852593302726746,0.13668197393417358,0.11054013669490814
74,2222,0.21007110178470612,0.13631218671798706,0.1292743682861328,0.11024586856365204
74,2223,0.24136567115783691,0.15568622946739197,0.1526990532875061,0.12299908697605133
74,2224,0.22438104450702667,0.1461227387189865,0.13725155591964722,0.1167883425951004
74,2225,0.2326534390449524,0.1500118374824524,0.1476651430130005,0.11787773668766022
74,2226,0.2458273470401764,0.15499931573867798,0.1658644676208496,0.12241123616695404
74,2227,0.25253573060035706,0.16296052932739258,0.16108989715576172,0.12569618225097656
74,2228,0.24215243756771088,0.1553156077861786,0.15574932098388672,0.1226855143904686
74,2229,0.25747957825660706,0.1646014302968979,0.16577750444412231,0.13283571600914001
74,2230,0.255971223115921,0.16346938908100128,0.16627681255340576,0.1299555003643036
74,2231,0.23663757741451263,0.15211817622184753,0.1505897045135498,0.12141759693622589
74,2232,0.26907119154930115,0.17223365604877472,0.17480921745300293,0.1345692127943039
74,2233,0.2730674743652344,0.17088626325130463,0.18816041946411133,0.1345851719379425
74,2234,0.25948771834373474,0.1648245006799698,0.17147493362426758,0.13036619126796722
74,2235,0.2693755030632019,0.1730298548936844,0.17195284366607666,0.13782253861427307
74,2236,0.20370060205459595,0.13286662101745605,0.12445908784866333,0.1052517294883728
74,2237,0.21371515095233917,0.13954976201057434,0.1298278570175171,0.11117120087146759
74,2238,0.24695350229740143,0.1569651961326599,0.16207635402679443,0.12578880786895752
74,2239,0.23230911791324615,0.1498638093471527,0.14653253555297852,0.1191614419221878
74,2240,0.25016728043556213,0.16190794110298157,0.15848767757415771,0.12432130426168442
74,2241,0.22889994084835052,0.1466677486896515,0.147541344165802,0.11607822775840759
74,2242,0.2452685385942459,0.15677273273468018,0.16009104251861572,0.12229691445827484
74,2243,0.24452480673789978,0.15589764714241028,0.15954595804214478,0.1240437924861908
74,2244,0.24750575423240662,0.1594502031803131,0.15859997272491455,0.12307777255773544
74,2245,0.27480992674827576,0.17508967220783234,0.18294715881347656,0.13270694017410278
74,2246,0.24306932091712952,0.15495608747005463,0.15906047821044922,0.12244522571563721
74,2247,0.27070578932762146,0.17376738786697388,0.1747812032699585,0.13512955605983734
74,2248,0.22685831785202026,0.14670684933662415,0.14285427331924438,0.11504878848791122
74,2249,0.24195829033851624,0.15523836016654968,0.15530848503112793,0.12298273295164108
74,2250,0.22599686682224274,0.14677760004997253,0.13946127891540527,0.11717378348112106
75,2251,0.2985372543334961,0.19052515923976898,0.19813227653503418,0.1437959372997284
75,2252,0.24315603077411652,0.1564996838569641,0.15688586235046387,0.11951001733541489
75,2253,0.22663038969039917,0.14466609060764313,0.14794349670410156,0.1139344722032547
75,2254,0.22916260361671448,0.14799711108207703,0.14397817850112915,0.11787106841802597
75,2255,0.22827832400798798,0.14851489663124084,0.1403191089630127,0.11817892640829086
75,2256,0.2526748478412628,0.15948840975761414,0.17012721300125122,0.12567776441574097
75,2257,0.28239676356315613,0.1789228916168213,0.1887136697769165,0.13994204998016357
75,2258,0.2321607768535614,0.1503669023513794,0.14499664306640625,0.11897611618041992
75,2259,0.21798454225063324,0.14326182007789612,0.12962669134140015,0.1143602579832077
75,2260,0.24798908829689026,0.15825632214546204,0.1615425944328308,0.1255786418914795
75,2261,0.2607419788837433,0.16754163801670074,0.16624152660369873,0.13351860642433167
75,2262,0.24170874059200287,0.15603691339492798,0.15232563018798828,0.1237078532576561
75,2263,0.2768610119819641,0.17953261733055115,0.1718519926071167,0.1429380178451538
75,2264,0.23369978368282318,0.14753732085227966,0.15640169382095337,0.11800889670848846
75,2265,0.27494749426841736,0.17473912239074707,0.18282181024551392,0.13539820909500122
75,2266,0.25524428486824036,0.15983900427818298,0.1756836175918579,0.12565909326076508
75,2267,0.22750376164913177,0.14968301355838776,0.1358870267868042,0.1173296868801117
75,2268,0.22232578694820404,0.14164423942565918,0.14518654346466064,0.11303460597991943
75,2269,0.2256156951189041,0.14414791762828827,0.14583075046539307,0.1156773567199707
75,2270,0.20531325042247772,0.13478823006153107,0.12363320589065552,0.10535867512226105
75,2271,0.2231961339712143,0.14133967459201813,0.14854228496551514,0.11219768971204758
75,2272,0.24769477546215057,0.15908850729465485,0.15898573398590088,0.12505987286567688
75,2273,0.25156453251838684,0.16133564710617065,0.1617836356163025,0.12757718563079834
75,2274,0.2519381046295166,0.1628928780555725,0.15725648403167725,0.13071312010288239
75,2275,0.23677843809127808,0.15336252748966217,0.14914369583129883,0.11879213899374008
75,2276,0.24171598255634308,0.15579769015312195,0.15412205457687378,0.12134736031293869
75,2277,0.25171223282814026,0.1666763424873352,0.14899992942810059,0.1271796077489853
75,2278,0.24122360348701477,0.15363720059394836,0.15774714946746826,0.12243771553039551
75,2279,0.2333202362060547,0.149944007396698,0.1502341628074646,0.11641275882720947
75,2280,0.24983307719230652,0.1603287309408188,0.16052359342575073,0.12647446990013123
76,2281,0.26076561212539673,0.16538022458553314,0.17312800884246826,0.13067103922367096
76,2282,0.28618043661117554,0.17959272861480713,0.19577854871749878,0.14138148725032806
76,2283,0.2638658881187439,0.16838587820529938,0.17192965745925903,0.1335407793521881
76,2284,0.2381526529788971,0.15260225534439087,0.15378177165985107,0.12018842995166779
76,2285,0.24124933779239655,0.1528608500957489,0.1590820550918579,0.1237783282995224
76,2286,0.24898117780685425,0.15860721468925476,0.16209721565246582,0.1276753544807434
76,2287,0.2530055642127991,0.15940380096435547,0.17107486724853516,0.12585905194282532
76,2288,0.24675966799259186,0.15766189992427826,0.1598244309425354,0.1258399486541748
76,2289,0.24364808201789856,0.15751966834068298,0.15529078245162964,0.12006048858165741
76,2290,0.2278345674276352,0.14886651933193207,0.1399019956588745,0.11503623425960541
76,2291,0.26191264390945435,0.1673608273267746,0.17118418216705322,0.13039064407348633
76,2292,0.27522197365760803,0.17268157005310059,0.18958866596221924,0.13352471590042114
76,2293,0.24627254903316498,0.15726566314697266,0.16143006086349487,0.12217425554990768
76,2294,0.2450547069311142,0.15725591778755188,0.1569974422454834,0.12499906867742538
76,2295,0.23361678421497345,0.15005725622177124,0.14905792474746704,0.11968182027339935
76,2296,0.21661847829818726,0.13980835676193237,0.1358475685119629,0.11235549300909042
76,2297,0.24718768894672394,0.15952405333518982,0.15542101860046387,0.12747617065906525
76,2298,0.22775539755821228,0.14734989404678345,0.14352387189865112,0.11497971415519714
76,2299,0.2602856755256653,0.16825813055038452,0.16301214694976807,0.1341133713722229
76,2300,0.2636820077896118,0.1693495661020279,0.16860216856002808,0.13445787131786346
76,2301,0.2584214508533478,0.1647651046514511,0.16878414154052734,0.13071347773075104
76,2302,0.27318671345710754,0.17333771288394928,0.18189340829849243,0.13545823097229004
76,2303,0.25047969818115234,0.16018185019493103,0.16138529777526855,0.12871868908405304
76,2304,0.2568102777004242,0.16284829378128052,0.17082715034484863,0.12815558910369873
76,2305,0.22036173939704895,0.14428189396858215,0.13207733631134033,0.11624455451965332
76,2306,0.2672428786754608,0.1692139208316803,0.17813003063201904,0.1338847130537033
76,2307,0.26363539695739746,0.1677578091621399,0.17316174507141113,0.1330644190311432
76,2308,0.20543096959590912,0.13481932878494263,0.1217491626739502,0.10955987870693207
76,2309,0.29100266098976135,0.18495580554008484,0.1929854154586792,0.14426341652870178
76,2310,0.21769122779369354,0.13838572800159454,0.14295995235443115,0.1106075868010521
77,2311,0.21972161531448364,0.14163713157176971,0.1378568410873413,0.11470867693424225
77,2312,0.2612830698490143,0.16810770332813263,0.16583603620529175,0.13420476019382477
77,2313,0.2147030085325241,0.13737769424915314,0.13863003253936768,0.10936647653579712
77,2314,0.2713947594165802,0.1723528802394867,0.180151104927063,0.13490720093250275
77,2315,0.22163225710391998,0.14251461625099182,0.14100444316864014,0.11357936263084412
77,2316,0.21656468510627747,0.1380431056022644,0.14031219482421875,0.1119835302233696
77,2317,0.21429753303527832,0.1393776535987854,0.1302899718284607,0.11401943862438202
77,2318,0.20363172888755798,0.1298038512468338,0.13146889209747314,0.10620161145925522
77,2319,0.21169912815093994,0.13716214895248413,0.13043910264968872,0.1118067130446434
77,2320,0.21490035951137543,0.13934725522994995,0.133231520652771,0.11130248010158539
77,2321,0.24754978716373444,0.1581481695175171,0.16215068101882935,0.12270663678646088
77,2322,0.21607981622219086,0.14026372134685516,0.1328815221786499,0.11331747472286224
77,2323,0.2756931185722351,0.1752294898033142,0.18562281131744385,0.13107261061668396
77,2324,0.25859519839286804,0.16354244947433472,0.1729477047920227,0.12936829030513763
77,2325,0.24511940777301788,0.15796718001365662,0.1551898717880249,0.1253814399242401
77,2326,0.25562185049057007,0.1651148796081543,0.16096776723861694,0.13059936463832855
77,2327,0.23197537660598755,0.1477763056755066,0.15163904428482056,0.1177171990275383
77,2328,0.28131115436553955,0.1826799213886261,0.17626166343688965,0.1406327784061432
77,2329,0.22923129796981812,0.1496305763721466,0.14053982496261597,0.116923987865448
77,2330,0.2644696831703186,0.17110411822795868,0.17029458284378052,0.12623868882656097
77,2331,0.24448470771312714,0.15666058659553528,0.15737855434417725,0.1243634968996048
77,2332,0.2546394169330597,0.1629001796245575,0.16583865880966187,0.1270187944173813
77,2333,0.23176075518131256,0.14913488924503326,0.14704811573028564,0.11903306096792221
77,2334,0.26937851309776306,0.17174988985061646,0.17748165130615234,0.13317978382110596
77,2335,0.23951417207717896,0.15527620911598206,0.14791470766067505,0.1253604143857956
77,2336,0.23581695556640625,0.15212613344192505,0.14969325065612793,0.11906757205724716
77,2337,0.22541752457618713,0.14502955973148346,0.14333808422088623,0.11526360362768173
77,2338,0.26781734824180603,0.1722666323184967,0.1717868447303772,0.13417986035346985
77,2339,0.251421719789505,0.1609072983264923,0.16254377365112305,0.12748456001281738
77,2340,0.23625244200229645,0.15033212304115295,0.15457940101623535,0.12044280022382736
78,2341,0.19645942747592926,0.12773674726486206,0.11990547180175781,0.10380248725414276
78,2342,0.21980933845043182,0.1420561522245407,0.13622921705245972,0.11630751937627792
78,2343,0.2592906653881073,0.1656794548034668,0.168806791305542,0.13044244050979614
78,2344,0.27618467807769775,0.17583322525024414,0.1815873384475708,0.13858255743980408
78,2345,0.24275583028793335,0.1541200876235962,0.16079723834991455,0.12158426642417908
78,2346,0.2405194640159607,0.1540309488773346,0.15597891807556152,0.12048478424549103
78,2347,0.24534012377262115,0.15625394880771637,0.15960043668746948,0.12623001635074615
78,2348,0.2808241844177246,0.17713333666324615,0.19068419933319092,0.1370858997106552
78,2349,0.27851906418800354,0.17762383818626404,0.18170785903930664,0.14106041193008423
78,2350,0.27035748958587646,0.17181041836738586,0.18062543869018555,0.13148437440395355
78,2351,0.25026431679725647,0.16136972606182098,0.15884602069854736,0.1267809271812439
78,2352,0.21525010466575623,0.1388712227344513,0.13448703289031982,0.11292032897472382
78,2353,0.28939270973205566,0.18747566640377045,0.18359816074371338,0.14238886535167694
78,2354,0.28497543931007385,0.18057459592819214,0.19063228368759155,0.14073973894119263
78,2355,0.23442552983760834,0.15051144361495972,0.1500612497329712,0.11944794654846191
78,2356,0.23937974870204926,0.1554383635520935,0.14738887548446655,0.12492918223142624
78,2357,0.19625988602638245,0.12889766693115234,0.11677348613739014,0.10326412320137024
78,2358,0.25104495882987976,0.15998795628547668,0.16438031196594238,0.12652438879013062
78,2359,0.23170620203018188,0.1471673846244812,0.15214598178863525,0.11840211600065231
78,2360,0.19108161330223083,0.12469805032014847,0.11538279056549072,0.10115218162536621
78,2361,0.2232009321451187,0.14625927805900574,0.13445645570755005,0.11579537391662598
78,2362,0.2314269244670868,0.14729678630828857,0.15059590339660645,0.11945884674787521
78,2363,0.2501889169216156,0.1619783192873001,0.15642166137695312,0.12820963561534882
78,2364,0.24179528653621674,0.1559225618839264,0.15385699272155762,0.12164966762065887
78,2365,0.2677643299102783,0.1723262071609497,0.16955459117889404,0.13808143138885498
78,2366,0.22625726461410522,0.1473698616027832,0.13829028606414795,0.11785638332366943
78,2367,0.2537100315093994,0.16245535016059875,0.16319692134857178,0.12987957894802094
78,2368,0.256436824798584,0.16401037573814392,0.16506707668304443,0.13199803233146667
78,2369,0.23758748173713684,0.15165172517299652,0.1538773775100708,0.12192396819591522
78,2370,0.2137536108493805,0.13960126042366028,0.12796473503112793,0.11483229696750641
79,2371,0.3009566068649292,0.19145110249519348,0.19967758655548096,0.1481723040342331
79,2372,0.2297183871269226,0.15013931691646576,0.13878560066223145,0.12032415717840195
79,2373,0.2571695148944855,0.16356661915779114,0.16952508687973022,0.1289643496274948
79,2374,0.19621793925762177,0.12803193926811218,0.12018787860870361,0.10055425763130188
79,2375,0.24794191122055054,0.1582307517528534,0.16124534606933594,0.12606506049633026
79,2376,0.23237453401088715,0.1493529975414276,0.147394061088562,0.12031954526901245
79,2377,0.2324458360671997,0.15061263740062714,0.14437079429626465,0.12042437493801117
79,2378,0.22163830697536469,0.14156290888786316,0.14303052425384521,0.1143159493803978
79,2379,0.1908230483531952,0.12458095699548721,0.11535024642944336,0.10050994157791138
79,2380,0.20221301913261414,0.13141869008541107,0.12311196327209473,0.10774770379066467
79,2381,0.29019027948379517,0.1861252784729004,0.18955790996551514,0.1412091851234436
79,2382,0.2477826327085495,0.15876179933547974,0.15942198038101196,0.1262601613998413
79,2383,0.26971182227134705,0.17130079865455627,0.17982470989227295,0.13240569829940796
79,2384,0.22915507853031158,0.1490413397550583,0.1420719027519226,0.11642488092184067
79,2385,0.2776663601398468,0.1774694174528122,0.18082255125045776,0.13933953642845154
79,2386,0.24088221788406372,0.15639203786849976,0.1499428153038025,0.12256525456905365
79,2387,0.2869786322116852,0.18175119161605835,0.19244253635406494,0.14125218987464905
79,2388,0.25988319516181946,0.16512900590896606,0.17274069786071777,0.12828949093818665
79,2389,0.24493661522865295,0.156995490193367,0.1564456820487976,0.12681427597999573
79,2390,0.2577832341194153,0.16690073907375336,0.16304630041122437,0.1283199042081833
79,2391,0.2399342954158783,0.1516454964876175,0.15913856029510498,0.12316688150167465
79,2392,0.25297749042510986,0.16134651005268097,0.16394537687301636,0.13026420772075653
79,2393,0.22055691480636597,0.14183944463729858,0.13926398754119873,0.11505939811468124
79,2394,0.205056294798851,0.13165651261806488,0.1294780969619751,0.10804274678230286
79,2395,0.2822484076023102,0.18154634535312653,0.18166685104370117,0.14017651975154877
79,2396,0.24637536704540253,0.15786579251289368,0.15790486335754395,0.12673819065093994
79,2397,0.23817703127861023,0.1534252017736435,0.15013635158538818,0.1234864816069603
79,2398,0.25486302375793457,0.16206277906894684,0.1673194169998169,0.12936240434646606
79,2399,0.1994103491306305,0.1290724277496338,0.12414729595184326,0.10339495539665222
79,2400,0.26346731185913086,0.16820380091667175,0.17287033796310425,0.13057689368724823
80,2401,0.22134169936180115,0.14203906059265137,0.1407734751701355,0.1149662435054779
80,2402,0.239645317196846,0.1533578634262085,0.15423494577407837,0.12296733260154724
80,2403,0.27274277806282043,0.17446757853031158,0.17730295658111572,0.13677003979682922
80,2404,0.21843445301055908,0.14223001897335052,0.13254517316818237,0.11593177169561386
80,2405,0.27278465032577515,0.17084947228431702,0.18620657920837402,0.13726279139518738
80,2406,0.2777194082736969,0.17917221784591675,0.1761530637741089,0.1404297947883606
80,2407,0.25772517919540405,0.16703708469867706,0.15971624851226807,0.13400791585445404
80,2408,0.21730265021324158,0.1410902738571167,0.13316094875335693,0.11473999917507172
80,2409,0.22162729501724243,0.14365817606449127,0.13764506578445435,0.11455544084310532
80,2410,0.23468941450119019,0.15014344453811646,0.15195173025131226,0.11882640421390533
80,2411,0.22566752135753632,0.14935043454170227,0.13177204132080078,0.11804133653640747
80,2412,0.25098973512649536,0.16090139746665955,0.16185396909713745,0.12673375010490417
80,2413,0.245623379945755,0.15789327025413513,0.15881705284118652,0.12101645767688751
80,2414,0.2640961706638336,0.1683722883462906,0.17300307750701904,0.13261322677135468
80,2415,0.22550486028194427,0.14568041265010834,0.14223790168762207,0.11464642733335495
80,2416,0.27130037546157837,0.17300784587860107,0.17932844161987305,0.13280563056468964
80,2417,0.22329109907150269,0.144154354929924,0.1397937536239624,0.11609622836112976
80,2418,0.2457055002450943,0.15705546736717224,0.1586858034133911,0.12587851285934448
80,2419,0.24123971164226532,0.15358081459999084,0.15728014707565308,0.12373416125774384
80,2420,0.23874883353710175,0.1514531522989273,0.15884733200073242,0.11878381669521332
80,2421,0.2519165277481079,0.1608310341835022,0.1634255051612854,0.1285763829946518
80,2422,0.2885458171367645,0.18553633987903595,0.18569445610046387,0.14365854859352112
80,2423,0.23253187537193298,0.14909249544143677,0.14807212352752686,0.12105264514684677
80,2424,0.2676166296005249,0.16783970594406128,0.18358153104782104,0.13172152638435364
80,2425,0.23664209246635437,0.15185105800628662,0.15049868822097778,0.12295781075954437
80,2426,0.2184123694896698,0.14315015077590942,0.1316002607345581,0.11311056464910507
80,2427,0.2629741132259369,0.16533619165420532,0.17888712882995605,0.13041535019874573
80,2428,0.2809351682662964,0.17885904014110565,0.183912992477417,0.14255456626415253
80,2429,0.24270477890968323,0.15668384730815887,0.15328562259674072,0.12353336811065674
80,2430,0.23574644327163696,0.15133008360862732,0.15135490894317627,0.11937202513217926
81,2431,0.2672401964664459,0.16892525553703308,0.17786502838134766,0.1358446180820465
81,2432,0.2580969035625458,0.16781525313854218,0.15848171710968018,0.13444484770298004
81,2433,0.24508024752140045,0.1584845781326294,0.15365439653396606,0.12566956877708435
81,2434,0.25181758403778076,0.15895545482635498,0.16932010650634766,0.12567035853862762
81,2435,0.23317107558250427,0.1504347324371338,0.1463109254837036,0.1210598573088646
81,2436,0.26980945467948914,0.17197467386722565,0.1756957769393921,0.13778239488601685
81,2437,0.24986672401428223,0.1606203019618988,0.15949004888534546,0.12725207209587097
81,2438,0.2067236304283142,0.13235609233379364,0.13177567720413208,0.1082862839102745
81,2439,0.25607019662857056,0.16543002426624298,0.1609654426574707,0.13127002120018005
81,2440,0.22149953246116638,0.14265212416648865,0.13965368270874023,0.11492964625358582
81,2441,0.25110504031181335,0.1593165397644043,0.16715991497039795,0.12462260574102402
81,2442,0.28005510568618774,0.17498892545700073,0.19460642337799072,0.1361180990934372
81,2443,0.24859890341758728,0.15899309515953064,0.16095948219299316,0.1261100471019745
81,2444,0.2713492512702942,0.1729905605316162,0.17790424823760986,0.13598494231700897
81,2445,0.25377127528190613,0.16520297527313232,0.15685957670211792,0.1291223019361496
81,2446,0.27190908789634705,0.17205925285816193,0.1809377670288086,0.13737362623214722
81,2447,0.24085281789302826,0.15460187196731567,0.15484440326690674,0.12156593799591064
81,2448,0.235866516828537,0.15301665663719177,0.1470547318458557,0.12013989686965942
81,2449,0.24536773562431335,0.15700070559978485,0.15938353538513184,0.12306809425354004
81,2450,0.2931053042411804,0.18412168323993683,0.20023447275161743,0.14444923400878906
81,2451,0.2675085663795471,0.1697247326374054,0.1775350570678711,0.13384906947612762
81,2452,0.2482755035161972,0.15890976786613464,0.15864384174346924,0.12954092025756836
81,2453,0.22150523960590363,0.14335519075393677,0.13757210969924927,0.11560600996017456
81,2454,0.24572236835956573,0.15666422247886658,0.16062915325164795,0.12403242290019989
81,2455,0.2310607135295868,0.1519920825958252,0.1368793249130249,0.12158456444740295
81,2456,0.2151878923177719,0.14024680852890015,0.13007164001464844,0.11456210911273956
81,2457,0.24317868053913116,0.1564607322216034,0.1541321873664856,0.12532541155815125
81,2458,0.2682322859764099,0.17306649684906006,0.170678973197937,0.13447096943855286
81,2459,0.23224151134490967,0.1498551368713379,0.14585387706756592,0.12022413313388824
81,2460,0.2139538675546646,0.1371655911207199,0.13603490591049194,0.11187156289815903
82,2461,0.20655372738838196,0.13498854637145996,0.12420403957366943,0.10941784083843231
82,2462,0.2605259120464325,0.16332627832889557,0.17730367183685303,0.13139089941978455
82,2463,0.226322203874588,0.14420469105243683,0.14833855628967285,0.11391040682792664
82,2464,0.25555872917175293,0.16305986046791077,0.16589748859405518,0.13069932162761688
82,2465,0.26965826749801636,0.173378124833107,0.17247498035430908,0.13645082712173462
82,2466,0.2634425759315491,0.16546845436096191,0.17916691303253174,0.13153678178787231
82,2467,0.20179696381092072,0.13046671450138092,0.12526488304138184,0.10612145066261292
82,2468,0.2070482224225998,0.13629649579524994,0.12166404724121094,0.11043050140142441
82,2469,0.22936424612998962,0.14687135815620422,0.14746224880218506,0.1175399050116539
82,2470,0.22662241756916046,0.14720141887664795,0.139670729637146,0.11776353418827057
82,2471,0.2508162260055542,0.16288921236991882,0.1546245813369751,0.13038590550422668
82,2472,0.24714145064353943,0.15881022810935974,0.15780770778656006,0.12604069709777832
82,2473,0.20495203137397766,0.1342964768409729,0.12241995334625244,0.10843782126903534
82,2474,0.2156839519739151,0.14083872735500336,0.13042354583740234,0.11337898671627045
82,2475,0.24598729610443115,0.15813688933849335,0.15817934274673462,0.12289326637983322
82,2476,0.1909264624118805,0.12360797822475433,0.11894732713699341,0.0986977368593216
82,2477,0.20597025752067566,0.13400337100028992,0.1255333423614502,0.10876774787902832
82,2478,0.2577526271343231,0.1653483510017395,0.16640925407409668,0.12920287251472473
82,2479,0.27622824907302856,0.1771652102470398,0.17891305685043335,0.13748902082443237
82,2480,0.25484248995780945,0.16395539045333862,0.16231250762939453,0.12981048226356506
82,2481,0.27128541469573975,0.17145347595214844,0.1836310625076294,0.13189755380153656
82,2482,0.22774186730384827,0.14768317341804504,0.14219141006469727,0.1159106194972992
82,2483,0.2756264805793762,0.1751236468553543,0.18261444568634033,0.1372852921485901
82,2484,0.2391592562198639,0.1549963653087616,0.14946836233139038,0.12187770009040833
82,2485,0.28197193145751953,0.18426315486431122,0.17621010541915894,0.1361236572265625
82,2486,0.2415550947189331,0.15683099627494812,0.15130746364593506,0.121005579829216
82,2487,0.22269725799560547,0.142816960811615,0.142114520072937,0.11517240107059479
82,2488,0.24312083423137665,0.15858063101768494,0.14851760864257812,0.1256658434867859
82,2489,0.23472392559051514,0.155435711145401,0.138069748878479,0.12030152976512909
82,2490,0.2000427544116974,0.13084012269973755,0.11978483200073242,0.10644344985485077
83,2491,0.22808480262756348,0.14866243302822113,0.14033544063568115,0.11644098162651062
83,2492,0.2510400712490082,0.1635051667690277,0.1571086049079895,0.12345725297927856
83,2493,0.25924888253211975,0.16897107660770416,0.1601088047027588,0.13117140531539917
83,2494,0.2750402092933655,0.17652572691440582,0.17833268642425537,0.1359071433544159
83,2495,0.23537896573543549,0.15538379549980164,0.14078563451766968,0.11840455234050751
83,2496,0.2605977952480316,0.16715240478515625,0.16728711128234863,0.13265269994735718
83,2497,0.24511028826236725,0.15680310130119324,0.15840864181518555,0.12471865117549896
83,2498,0.2415846884250641,0.15386748313903809,0.15801477432250977,0.12255644053220749
83,2499,0.26020547747612,0.16908077895641327,0.16189581155776978,0.13183188438415527
83,2500,0.24110764265060425,0.15546759963035583,0.15148460865020752,0.12523101270198822
83,2501,0.2853166162967682,0.1787809431552887,0.195692777633667,0.1412927508354187
83,2502,0.25362280011177063,0.16200236976146698,0.16427671909332275,0.1295487880706787
83,2503,0.24159811437129974,0.1532050222158432,0.16029447317123413,0.12137650698423386
83,2504,0.21099799871444702,0.1364709883928299,0.13143008947372437,0.10977482795715332
83,2505,0.24170882999897003,0.15364742279052734,0.15888148546218872,0.12254410982131958
83,2506,0.21505974233150482,0.13873758912086487,0.13436764478683472,0.11287550628185272
83,2507,0.23124529421329498,0.14911314845085144,0.14512968063354492,0.12040138244628906
83,2508,0.24930231273174286,0.15973547101020813,0.15922725200653076,0.12937971949577332
83,2509,0.2466544210910797,0.15816128253936768,0.15691667795181274,0.1286323070526123
83,2510,0.2322961539030075,0.14911046624183655,0.14725393056869507,0.12142055481672287
83,2511,0.2159769982099533,0.13855227828025818,0.13735651969909668,0.11241059005260468
83,2512,0.23947566747665405,0.15211504697799683,0.15691816806793213,0.12296675890684128
83,2513,0.23818981647491455,0.15210586786270142,0.1535334587097168,0.12335282564163208
83,2514,0.23069043457508087,0.1475340873003006,0.14841532707214355,0.11895108222961426
83,2515,0.2495766133069992,0.16022354364395142,0.1582324504852295,0.13030043244361877
83,2516,0.2384607195854187,0.15437564253807068,0.148321270942688,0.12378283590078354
83,2517,0.20366571843624115,0.13136866688728333,0.12710529565811157,0.10727466642856598
83,2518,0.2513042688369751,0.16027873754501343,0.16216826438903809,0.1307910978794098
83,2519,0.2624480128288269,0.1673355996608734,0.17223024368286133,0.13110153377056122
83,2520,0.22777219116687775,0.1447979360818863,0.1495559811592102,0.11575931310653687
84,2521,0.24480727314949036,0.1584639549255371,0.15098601579666138,0.1297445446252823
84,2522,0.21635669469833374,0.14075133204460144,0.1318994164466858,0.1142280101776123
84,2523,0.2438226193189621,0.15610778331756592,0.15558189153671265,0.12741033732891083
84,2524,0.24446114897727966,0.15630699694156647,0.1556491255760193,0.1294724941253662
84,2525,0.24412386119365692,0.1560419499874115,0.15770453214645386,0.12500044703483582
84,2526,0.24473798274993896,0.1563633680343628,0.15846353769302368,0.12494596093893051
84,2527,0.26783332228660583,0.17195278406143188,0.17206835746765137,0.13526591658592224
